timestamp,dpid,port,interval_seconds,rx_packets_delta,tx_packets_delta,rx_bytes_delta,tx_bytes_delta,rx_dropped_delta,tx_dropped_delta,rx_errors_delta,tx_errors_delta,throughput_bps,packet_rate_pps,is_anomalous
2026-08-29 22:09:07.749840+00:00,1,4,5.398869,-0.1387572065088724,-0.1389517737393712,-0.13528895734530255,-0.13564440741364625,0.0,0.0,0.0,0.0,-0.12617502597143918,-0.1296193411426007,0
2026-08-29 22:09:14.503482+00:00,3,1,6.945381,-0.13930107254425345,6.12238984045802,-0.1362603357350731,5.72007555503146,0.0,0.0,0.0,0.0,4.282064814308992,4.6066856379809815,0
2026-08-29 22:09:14.503482+00:00,3,2,6.945381,6.122486929164465,-0.13952964855514646,5.720248736684345,-0.1366450309171868,0.0,0.0,0.0,0.0,-0.12765690872536445,-0.13048669582749164,0
2026-08-29 22:09:15.729900+00:00,2,1,8.13634,-0.14061994768005245,-0.1381631445790191,-0.1385496235693919,-0.1343515374491589,0.0,0.0,0.0,0.0,-0.12644479871080772,-0.12976008173754885,0
2026-08-29 22:09:15.729900+00:00,2,2,8.13634,-0.14069472925991736,-0.1381631445790191,-0.13860665112092618,-0.1343515374491589,0.0,0.0,0.0,0.0,-0.12644479871080772,-0.12976008173754885,0
2026-08-29 22:09:15.729900+00:00,2,3,8.13634,-0.13932146752058022,6.122586997748108,-0.1362862573494069,5.720303949324469,0.0,0.0,0.0,0.0,3.636475410949463,3.913252221450077,0
2026-08-29 22:09:15.729900+00:00,2,4,8.13634,6.122466534188138,-0.13950245444616882,5.720228272251977,-0.13660628302040395,0.0,0.0,0.0,0.0,-0.12789397495983676,-0.13062496951418426,0
2026-08-29 22:09:16.158642+00:00,1,1,8.408802,-0.14067433428359055,-0.13815634605177468,-0.1385665408334834,-0.13436108798709834,0.0,0.0,0.0,0.0,-0.12654800337793967,-0.12981387344547424,0
2026-08-29 22:09:16.158642+00:00,1,2,8.408802,-0.14069472925991736,-0.13819033868799674,-0.13860665112092618,-0.13438973960091663,0.0,0.0,0.0,0.0,-0.1265658217374054,-0.1298351136404779,0
2026-08-29 22:09:16.158642+00:00,1,3,8.408802,6.12228977772664,-0.13950925297341324,5.72002035361911,-0.13661910802849406,0.0,0.0,0.0,0.0,-0.12795225980250094,-0.1306592332066198,0
2026-08-29 22:09:16.158642+00:00,1,4,8.408802,-0.1392942742188112,6.122104302313755,-0.13624751135745536,5.71980213677388,0.0,0.0,0.0,0.0,3.514139930339217,3.781890887442075,0
2026-08-29 22:09:19.075191+00:00,3,1,4.571709,-0.14046358619488042,7.971847594974141,-0.13821427973764247,8.29561332650676,0.0,0.0,0.0,0.0,9.5186242803265,9.192381648097296,0
2026-08-29 22:09:19.075191+00:00,3,2,4.571709,7.971794609270615,-0.1406785996594526,8.29552728621569,-0.13859525076442006,0.0,0.0,0.0,0.0,-0.1289584566360592,-0.13125440947256165,0
2026-08-29 22:09:21.880280+00:00,2,1,6.15038,-0.14070832591080187,-0.14043385267865363,-0.13863993993091273,-0.13817448135005966,0.0,0.0,0.0,0.0,-0.12872599670179533,-0.13112153527062156,0
2026-08-29 22:09:21.880280+00:00,2,2,6.15038,-0.14072872088712868,-0.14043385267865363,-0.13866313295426397,-0.13817448135005966,0.0,0.0,0.0,0.0,-0.12872599670179533,-0.13112153527062156,0
2026-08-29 22:09:21.880280+00:00,2,3,6.15038,-0.14047038452032268,7.971800005283431,-0.13823638132460073,8.29555247593646,0.0,0.0,0.0,0.0,7.042119095487818,6.799086822197744,0
2026-08-29 22:09:21.880280+00:00,2,4,6.15038,7.971787810945173,-0.14068539818669698,8.295526467638394,-0.13859825236205817,0.0,0.0,0.0,0.0,-0.1290863114590778,-0.1313364283336975,0
2026-08-29 22:09:26.041768+00:00,1,1,9.883126,-0.14072872088712868,-0.14043385267865363,-0.13866313295426397,-0.13817393560503458,0.0,0.0,0.0,0.0,-0.12899788163102566,-0.1312838606768998,0
2026-08-29 22:09:26.041768+00:00,1,2,9.883126,-0.1407219225616864,-0.14043385267865363,-0.13865740291320072,-0.13817393560503458,0.0,0.0,0.0,0.0,-0.12899788163102566,-0.1312838606768998,0
2026-08-29 22:09:26.041768+00:00,1,3,9.883126,7.971828600897827,-0.14067180113220817,8.29556903365772,-0.13857314809090307,0.0,0.0,0.0,0.0,-0.1292091150056539,-0.1314103623687319,0
2026-08-29 22:09:26.041768+00:00,1,4,9.883126,-0.14047718284576494,7.971935975828319,-0.13823938277468148,8.295710196248718,0.0,0.0,0.0,0.0,4.333582497134701,4.1815347046214875,0
2026-08-29 22:09:26.146040+00:00,3,1,7.070849,-0.14059275437828342,8.112692683896682,-0.13842792841157234,8.244856037573824,0.0,0.0,0.0,0.0,6.071045264466922,6.001564878334477,0
2026-08-29 22:09:26.146040+00:00,3,2,7.070849,8.11267630741063,-0.14079417462260763,8.244840161547446,-0.13877452800516893,0.0,0.0,0.0,0.0,-0.12926358526363962,-0.13144523239731182,0
2026-08-29 22:09:28.255944+00:00,2,1,6.375664,-0.14072872088712868,-0.14065140555047492,-0.13866313295426397,-0.13853685604673321,0.0,0.0,0.0,0.0,-0.12904868504082276,-0.13131600808799365,0
2026-08-29 22:09:28.255944+00:00,2,2,6.375664,-0.1407219225616864,-0.14065140555047492,-0.13865140001303922,-0.13853685604673321,0.0,0.0,0.0,0.0,-0.12904868504082276,-0.13131600808799365,0
2026-08-29 22:09:28.255944+00:00,2,3,6.375664,-0.14058595605284113,8.112767467696372,-0.1384156497521511,8.244946904120505,0.0,0.0,0.0,0.0,6.747204505844572,6.670364757910544,0
2026-08-29 22:09:28.255944+00:00,2,4,6.375664,8.11273069401417,-0.14080097314985204,8.244888184748737,-0.13879335620853525,0.0,0.0,0.0,0.0,-0.12925907013925095,-0.13143926744021162,0
2026-08-29 22:09:30.752448+00:00,1,1,4.71068,-0.14072872088712868,-0.14065140555047492,-0.13866313295426397,-0.13853576455668298,0.0,0.0,0.0,0.0,-0.1289068215434103,-0.13123283689103155,0
2026-08-29 22:09:30.752448+00:00,1,2,4.71068,-0.14071512423624413,-0.14065140555047492,-0.13865167287213748,-0.13853576455668298,0.0,0.0,0.0,0.0,-0.1289068215434103,-0.13123283689103155,0
2026-08-29 22:09:30.752448+00:00,1,3,4.71068,8.112649114108862,-0.14080097314985204,8.244804689864672,-0.13878680726823392,0.0,0.0,0.0,0.0,-0.12918550857995018,-0.1313996621083249,0
2026-08-29 22:09:30.752448+00:00,1,4,4.71068,-0.14059275437828342,8.112631497151483,-0.13843447702993034,8.244796278493574,0.0,0.0,0.0,0.0,9.177581102258205,9.07434189560882,0
2026-08-29 22:09:31.083784+00:00,3,1,4.937744,-0.14057235940195661,8.203541403463799,-0.1384009153608456,8.288232670787163,0.0,0.0,0.0,0.0,8.79559608881121,8.747741972521455,0
2026-08-29 22:09:31.083784+00:00,3,2,4.937744,8.20351553197015,-0.14079417462260763,8.288187103613662,-0.1387876258857716,0.0,0.0,0.0,0.0,-0.1291983831441901,-0.1313994019583104,0
2026-08-29 22:09:31.329041+00:00,2,1,3.073097,-0.14070832591080187,-0.14066500260496376,-0.13863993993091273,-0.13857778692361652,0.0,0.0,0.0,0.0,-0.12869068038703538,-0.1310863712979587,0
2026-08-29 22:09:31.329041+00:00,2,2,3.073097,-0.1407219225616864,-0.14065140555047492,-0.13865358288582522,-0.1385565028676372,0.0,0.0,0.0,0.0,-0.12865446185221513,-0.131063123793018,0
2026-08-29 22:09:31.329041+00:00,2,3,3.073097,-0.14058595605284113,8.20352780640931,-0.1384287469888671,8.288211932476209,0.0,0.0,0.0,0.0,14.210962305465683,14.135361094464905,0
2026-08-29 22:09:31.329041+00:00,2,4,3.073097,8.203467943692054,-0.1407873760953632,8.28814044470786,-0.13878134981798282,0.0,0.0,0.0,0.0,-0.12903707816877766,-0.1312955988424253,0
2026-08-29 22:09:31.487662+00:00,1,1,0.735214,-0.14071512423624413,-0.14065140555047492,-0.13864184994460046,-0.13853740179175833,0.0,0.0,0.0,0.0,-0.12599962261998848,-0.12951072016841267,0
